Datetime,Text
2022-07-19 14:54:37+00:00,Hard to talk about women’s rights if you won’t say the word “woman”  https://t.co/GXmDu309XR
2022-07-19 13:38:33+00:00,"A sad day for Southwest MO losing Ken Meyer. Ken and Jane gave me a job at their radio stations when I was a high school kid - and encouraged me, taught me and supported me all the years after. He was a good man. And nobody did more for Southwest MO https://t.co/BWaUzaxPWc"
2022-07-18 20:55:29+00:00,DHS decides today there was no need for its unconstitutional Disinformation Board after all https://t.co/O1hjIywch2
2022-07-18 17:54:44+00:00,Ban stock trading by members of Congress &amp; their spouses. Call it the Pelosi Act https://t.co/pMpl4sQC6N
2022-07-18 17:22:11+00:00,Harvard wants their endowment tax cut. I have a better idea. Let’s raise it. Universities have become woke hedge funds with students’ and parents’ money https://t.co/xz7L78haCa
2022-07-18 16:46:42+00:00,"This is the most pro-censorship, anti-First Amendment administration in American history. Hands down"
2022-07-18 16:24:48+00:00,Jankowicz’s latest public statements underscore the need for Senate hearings. She tries to contradict what the whistleblower documents reveal. The Senate must hold public hearings to get the truth
2022-07-18 16:18:27+00:00,The Biden Admin lied about their censorship board for months. Only when a patriotic whistleblower came forward with documents did we learn the truth. Now Nina Jankowicz is trying to shut down questions based on whistleblower revelations. She should come &amp; testify. Under oath.
2022-07-14 13:53:06+00:00,😂😂😂 https://t.co/GlNNL9qmuK
2022-07-14 13:51:27+00:00,Now the leftist extremists want to shut down pregnancy care centers nationwide and deny healthcare to women. I’m introducing legislation to protect pregnancy care facilities from attack https://t.co/sFf6VH7ipy
2022-07-13 17:45:10+00:00,.@benshapiro great points https://t.co/HjY2lJfBg9
2022-07-13 13:50:35+00:00,Joe Biden says inflation is fake
2022-07-13 13:20:16+00:00,“Transitory” they said
2022-07-13 12:01:37+00:00,"Every so often the left says what they really think out loud. Yesterday was one of those moments

https://t.co/vffGg9qzzx"
2022-07-13 01:45:32+00:00,"By the way, the same leftists who demand you say men can get pregnant are the very people who want to eliminate women’s sports - by forcing women to compete against biological men. It’s a religion https://t.co/uUWFiK2Jdz"
2022-07-13 01:19:47+00:00,The ultimate insult https://t.co/QhxxC0g0MU
2022-07-13 01:08:51+00:00,About to join @seanhannity #FoxNews - tune in!
2022-07-12 23:42:58+00:00,"Josh Hawley says Democrats 'have lost their minds' after tense exchange with progressive law prof goes viral

https://t.co/HskvaMDfRc"
2022-07-12 17:06:56+00:00,"For today’s left, disagreement with them = violence. So you must not disagree"
2022-07-12 17:02:34+00:00,"The Democrats say what they really think: men can get pregnant and if you disagree, you are “transphobic” and responsible for violence https://t.co/44CeIi5WvT"
2022-07-12 16:39:28+00:00,"According to today’s Democrat party, if you believe that only women get pregnant, you are a bigot and responsible for violence"
2022-07-10 20:10:31+00:00,Building the car of the future. Happy Sunday https://t.co/YpvUTC6VTr
2022-07-08 21:29:58+00:00,"For the record, former Prime Minister Abe was a crucial partner to the United States in building a free and open Indo-Pacific. His death is a terrible loss for Japan and the world"
2022-07-08 21:27:09+00:00,This is how the leftwing media “reports” the assassination of a former Japanese prime minister and staunch ally of the United States
2022-07-06 15:28:25+00:00,“Here's the Surprising Backstory of the Downfall of Roe v. Wade”  https://t.co/5EmwEgjBeJ
2022-07-05 21:29:31+00:00,"Abigail - or as we call her in our house, The Boss https://t.co/DzfvMAFDwO"
2022-07-05 02:40:20+00:00,And the rockets red glare #JulyFourth2022 https://t.co/d7D5WFSuNX
2022-07-04 17:43:56+00:00,Happy birthday to the greatest nation in the history of the world #FourthofJuly
2022-07-02 11:57:12+00:00,"Erin and I recorded a special edition of our podcast yesterday, This is Living - sharing Erin’s story working on the Dobbs case that overturned Roe. Coming soon https://t.co/fnClibFv2W"
2022-07-01 01:03:36+00:00,About to join @seanhannity #FoxNews - tune in!
2022-06-29 17:53:35+00:00,Here’s Joe Biden turning to a Google and Big Pharma-funded outfit to help teenagers - 15 and younger - get abortions. Priorities
2022-06-28 16:08:25+00:00,This terrible accident has claimed multiple lives. The NTSB is now investigating and my team will continue to assist in every way we can
2022-06-28 16:08:25+00:00,"I want to thank the good people of Mendon, MO who have offered help and shelter and comfort to the passengers on the Amtrak train that derailed yesterday. Within minutes of the accident, members of the Mendon community had swung into action"
2022-06-28 15:40:27+00:00,"The fact of the matter is the border is open - because of Joe Biden. And the tragedies and trafficking and drug smuggling continue to mount, while he does nothing"
2022-06-27 20:05:56+00:00,We are closely watching this emergency situation as it develops and stand ready to help however we can
2022-06-27 18:01:40+00:00,Under no circumstance
2022-06-27 13:23:34+00:00,"All the left wing rioting &amp; violence over the weekend just goes to show - the radical left does not believe in democracy. They want to impose their views, top down. They do not want the people to get to have a say in laws protecting unborn life https://t.co/yguAA8RQck"
2022-06-27 12:38:34+00:00,Erin and I about to join @foxandfriends - tune in
2022-06-26 21:01:22+00:00,"They already do, @elijahhaahr"
2022-06-26 20:46:33+00:00,Erin Hawley's win in court https://t.co/bYmq89A7E8
2022-06-25 18:30:46+00:00,"Erin shares her personal journey litigating the Dobbs case overturning Roe, and why it matters to her as a mother 

https://t.co/oD09WshQ8a"
2022-06-25 02:18:35+00:00,"Antifa thugs chanting “burn it down” at the Supreme Court

https://t.co/jy9ZDZ4wDr"
2022-06-25 02:16:40+00:00,"The left’s rage &amp; violence demonstrate again that to them, if you don’t agree, you have no rights - no right to safety, no right to speak, no right to own a gun, and for the unborn, no right to life https://t.co/FWMDYOj27U"
2022-06-25 00:58:58+00:00,"If there is a “night of rage” tonight and people are hurt, Joe Biden and his DOJ are responsible. They have looked the other way from leftist violence for months on end https://t.co/ZpPF8AYuFo"
2022-06-25 00:02:23+00:00,About to join @TuckerCarlson - tune in
2022-06-24 20:55:36+00:00,Erin explains the case she just helped litigate - overturning Roe
2022-06-24 19:51:57+00:00,The misogyny of the left is always just beneath the surface - agree with them or be dismissed as someone’s little girl
2022-06-24 18:24:12+00:00,This decision will reshape American politics. Bad day for the corporatists and Wall Street crowd who told working class &amp; social conservatives for years to shut up and go along with their policies if they wanted the chance to overturn Roe. That leverage is gone
2022-06-24 15:00:01+00:00,"DOJ needs to announce a zero tolerance policy for violence right now. They’ve left radical leftists run wild - threatening the Justices, burning pregnancy care centers. No more. Protests are constitutionally protected but violence is not. DOJ must put a stop to it immediately"
2022-06-24 14:47:15+00:00,"For those who wondered why I said, two years ago, I would vote to confirm ONLY Supreme Court Justices who acknowledged Roe was wrong, this is why. Amy Barrett was the first openly pro-life nominee of my lifetime. And she was the deciding vote"
2022-06-24 14:19:00+00:00,"One of those modern-day abolitionists is my wife, Erin, who served as counsel to Mississippi on this case and helped write the briefs that prevailed at the Supreme Court. She is an amazing woman, and this is an amazing victory for life"
2022-06-24 14:17:18+00:00,"This is a momentous day in America, when the efforts of generations of modern-day abolitionists comes to fruition. One of the most unjust decisions in American history has been overturned"
2022-06-24 14:14:15+00:00,"At long last, Roe is OVERRULED"
2022-06-23 20:32:19+00:00,"Elijah, Blaise and Abigail running the office https://t.co/NgweYkEvHV"
2022-06-23 16:06:59+00:00,Amazing. The Biden Administration’s new rule today on Title IX denies there are such things as women and men. The Admin is erasing gender &amp; women from a statute designed to protect them https://t.co/WWPiuEyO4c
2022-06-23 14:36:00+00:00,Big win for the Second Amendment at the Supreme Court - on the day the Senate is voting to chip away at Second Amendment rights
2022-06-22 23:59:19+00:00,"If Joe Biden was serious, he would make the gas tax “holiday” permanent and pay for it with tariffs on Chinese energy - solar panels, batteries, wind turbines"
2022-06-22 22:53:43+00:00,And what will the gun bill do about this? Nothing  https://t.co/FI9NoSkDo2
2022-06-22 00:23:41+00:00,"Here we are voting to move on a bill negotiated entirely behind closed doors, released only an hour ago, that no one has had time to fully read, that ignores the national crime wave &amp; chips away instead at the fundamental rights of law abiding citizens. NO"
2022-06-21 00:06:53+00:00,About to join @TuckerCarlson #FoxNews - tune in
2022-06-20 18:31:41+00:00,"It should now be crystal clear what the “Green New Deal” means. We’re seeing it in action. Gas prices to bankrupt middle class families, soaring inflation, domestic industry destroyed in favor of China"
2022-06-19 20:51:56+00:00,"Here they all are, my pride and joy. Took this one last fall. To all the dads, today’s the day we remember to cherish every minute #FathersDay https://t.co/wiMiKKPeCY"
2022-06-19 18:43:24+00:00,How about that https://t.co/vmJAeRrTCe
2022-06-19 18:43:23+00:00,My boys had wrapped their own gifts for me https://t.co/TxI7hN9xum
2022-06-19 18:43:21+00:00,"For the dads, this is the best day of the year #FathersDay https://t.co/ghT8l6W8uF"
2022-06-17 19:16:43+00:00,👇
2022-06-16 17:12:22+00:00,The pro-crime party
2022-06-16 01:03:11+00:00,"The border has ceased to exist - Joe Biden has eliminated it. It’s open season, open borders"
2022-06-15 18:50:17+00:00,Open threats of further violence from radical leftist groups - already 13 pregnancy care centers have been firebombed or burned
2022-06-15 13:20:11+00:00,Joe Biden’s America
2022-06-15 13:07:08+00:00,This from the guy who shut down American energy production https://t.co/x8C6YiHknR
2022-06-15 02:05:24+00:00,About to join @IngrahamAngle #FoxNews - tune in!
2022-06-15 01:01:48+00:00,And Republicans are helping him
2022-06-14 22:20:42+00:00,Another reminder that members of Congress shouldn’t be trading stocks at all. Ban it
2022-06-14 21:40:17+00:00,"What’s it going to take for Joe Biden’s DOJ to enforce the law - there have been more than a dozen firebombings and arsons at pregnancy care centers around the nation 
https://t.co/LuuggLiUxT"
2022-06-14 16:27:44+00:00,Inflation out of control and no end in sight https://t.co/DftL5GQSSf
2022-06-14 16:26:03+00:00,"You’re changing their lives alright - $5+ gas, no baby formula, historic inflation, historic crime wave"
2022-06-14 12:37:51+00:00,Joe Biden prepares to sell out American workers for #China
2022-06-14 00:26:58+00:00,"More firebombs at pregnancy care centers by radical pro-abortion leftists, following the attempted assassination of Justice Kavanaugh. And still the White House does nothing"
2022-06-13 15:03:30+00:00,The time for conservatives to hope for fair treatment from the woke corporations is long over. Break up Big Tech. No more special treatment &amp; sweetheart deals
2022-06-12 13:39:22+00:00,Happy Sunday https://t.co/LzCOs71erE
2022-06-10 12:48:20+00:00,Wow - inflation off the charts. Joe Biden’s destruction of the middle class continues
2022-06-09 16:04:34+00:00,"Thanks to a patriotic whistleblower, we now know the Biden DHS was planning to coordinate with Big Tech to track Americans’ speech with its unconstitutional Disinformation Board https://t.co/3GUU066SMC"
2022-06-09 00:39:27+00:00,About to join @TuckerCarlson #FoxNews - tune in!
2022-06-09 00:16:51+00:00,‘I’m Astounded By That’: Sen. Hawley Presses Biden Judicial Nominee On Whether Rape Should Have Mandatory Minimums https://t.co/Iw5ELUdMZN via @dailycaller
2022-06-08 20:19:33+00:00,Can’t wait to be at ⁦@TPUSA⁩ Student Action Summit in July w/ ⁦⁦@charliekirk11⁩ #SAS2022 https://t.co/hBrLyxhIqT
2022-06-08 17:34:18+00:00,Happy Wednesday https://t.co/yef813qrD8
2022-06-08 15:54:08+00:00,Radical Leftists celebrating the gunman who went to kill Justice Kavanaugh. Every Senate Democrat should denounce this immediately. On the record
2022-06-08 15:48:57+00:00,"Joe Biden’s nominees get more and more radical - this nominee wrote there should be NO minimum sentences for child exploitation crimes, and NO minimum sentences for any crime. Insane https://t.co/6WuzPLp9PI"
2022-06-08 15:34:01+00:00,I wonder if @chuckschumer is still proud of personally threatening Supreme Court Justices now that people with guns are showing up at their houses to kill them
2022-06-08 15:28:18+00:00,Guy with a gun at Kavanaugh’s home said he planned to kill him. And Joe Biden still won’t tell his supporters not to go to Justices’ homes
2022-06-07 21:58:44+00:00,"Joe Biden’s economy is historic alright - historic inflation, historic gas prices, historic supply chain crises. Thanks, Joe"
2022-06-07 14:15:35+00:00,New evidence the Biden Administration is getting ready to shaft American workers for cheap Chinese goods https://t.co/NINyOKvtu0
2022-06-07 14:06:14+00:00,Joe Biden wants Americans paying $6 a gallon for gas and American energy workers jobless - but he will break the law to allow Chinese solar panel imports
2022-06-07 14:04:32+00:00,Now Joe Biden is breaking the law to allow imports of Chinese products made with slave labor. Doesn’t get any more anti-American than this https://t.co/Wi4xAVuGhO
2022-06-04 02:24:39+00:00,Privilege to be all across Missouri this week with Vicky Hartzler - she’s going to be a fabulous Senator https://t.co/yO4fzPNhGI
2022-06-02 23:34:18+00:00,"Loved being out on the trail with Vicky Hartzler again today, all over the state - St. Louis, Southwest MO and Cape"
2022-06-02 23:01:26+00:00,"Two years ago today we lost David Dorn, police officer and patriot, in the violent rioting in St. Louis. David gave his life keeping others safe. He and all the brave men and women who wear blue deserve our respect, thanks &amp; support - now more than ever"
2022-06-02 19:31:01+00:00,HUGE endorsement for @bgmasters in Arizona! On to victory in August
2022-06-01 20:08:38+00:00,And yet the White House did nothing for months
2022-06-01 19:53:49+00:00,Love this
2022-06-01 15:41:25+00:00,Maybe Biden’s “lived experience” should have told him shutting down American energy was a stupid idea
2022-06-01 14:57:41+00:00,Excited to be on the trail with Vicky Hartzler all around the state this week. Today takes us to St. Louis and mid-MO
2022-05-30 23:58:17+00:00,And the dog https://t.co/CtikbqHSh9
2022-05-30 23:58:15+00:00,Riding the horse … https://t.co/8PaUQt3rDg
2022-05-30 16:00:29+00:00,Abigail drives the truck - already in charge https://t.co/pvEnHsYqqk
2022-05-30 15:30:47+00:00,"On this #MemorialDay2022, thank you to the warriors who gave their lives for this country. And thank you to every man and woman who serves or served - including my family Gabe and Jonathan, active duty; my sister Lesley; and my uncle Gene"
2022-05-26 23:02:26+00:00,Enjoyed doing this interview with @KevinRobertsTX @Heritage on the nationalist foreign policy America needs https://t.co/0MWirr0yTD
2022-05-24 16:52:29+00:00,"We don’t need any more globalism, left or right. We need realistic, robust nationalism"
2022-05-24 16:52:29+00:00,"Leaders in both parties have been in the grip of Woodrow Wilson-style globalism for decades. On the left, it looks like multilateralism &amp; surrender of US sovereignty. On the right, it takes the form of nation building &amp; regime change: neo-conservatism"
2022-05-24 16:29:52+00:00,"The title says it all. Republicans should be the party of nationalism, not nation building  https://t.co/uqIaGxxuBN"
2022-05-24 13:41:40+00:00,Atrocities in #China continue - now is the time for new sanctions and new tariffs on the most dangerous regime in the world
2022-05-23 21:23:19+00:00,"Hawley demands DHS Secretary Mayorkas turn over docs on disinformation board

https://t.co/ScYmrkJXEB"
2022-05-23 14:12:05+00:00,"Biden says he wants to stop Chinese imperialism in Asia - even as he commits tens of THOUSANDS more troops to Europe, indefinitely. Which is it? Must choose a priority https://t.co/xerbT9XICS"
2022-05-23 14:02:21+00:00,Biden Admin doubles down on nation building in Ukraine - says US will help rebuild country https://t.co/JS7qWQENOX
2022-05-21 01:52:14+00:00,"The question is, who else on the Clinton campaign knew about this and participated"
2022-05-20 19:49:55+00:00,This is an outrage. The White House helped write the infamous letter calling parents “domestic terrorists” - and one draft called for deploying the National Guard. The National Guard. Against parents
2022-05-19 18:23:54+00:00,"Energy Sec. Granholm denies high gas prices are result of Biden admin policies during spar with Hawley

https://t.co/4Igm3CHbQK"
2022-05-19 17:27:07+00:00,Sen Hawley Destroys Biden Energy Secretary on Soaring Gas Prices https://t.co/Q2m1yZvgRS
2022-05-19 14:58:00+00:00,I’m starting to think Democrats want gas to be $6 a gallon
2022-05-19 14:54:28+00:00,Missourians are paying $4.10 a gallon for gas and ⁦⁦@SecGranholm⁩ takes ZERO responsibility - and has zero plan https://t.co/doBTAeDs3O
2022-05-19 14:36:42+00:00,"Biden’s Energy Secretary just told me, under oath, that Biden’s anti-American energy policies have had NO effect on the price of gas. NONE. What a joke"
2022-05-18 15:08:22+00:00,Don’t “pause” the Disinformation Board. End it. Forever.
2022-05-18 02:00:57+00:00,About to join @IngrahamAngle - tune in
2022-05-17 20:27:19+00:00,"The $40 billion Ukraine bill represents a return to nation building. Wrong choice. I’m a no 
https://t.co/qHno86Qllj"
2022-05-16 22:09:06+00:00,That’s not isolationism. That’s nationalism. It’s about prioritizing American security and American interests
2022-05-16 22:09:06+00:00,"Spending $40 billion on Ukraine aid - more than three times what all of Europe has spent combined - is not in America’s interests. It neglects priorities at home (the border), allows Europe to freeload, short changes critical interests abroad and comes w/ no meaningful oversight"
2022-05-13 23:30:03+00:00,Joe Biden - committed to making Americans poorer
2022-05-13 22:13:20+00:00,"Wow, did Congress declare war and not tell anyone?"
2022-05-12 19:58:26+00:00,"In short, no action from the White House to address the crisis"
2022-05-12 16:41:44+00:00,Sure. Because the American people don’t need to hear about the baby formula shortage - that’s the Biden line
2022-05-12 15:20:02+00:00,"Has Biden explored using the Defense Production Act to reopen the formula plant his FDA closed, or is he going to continue to just sit around"
2022-05-12 15:17:40+00:00,"Is the Biden Administration going to tell us when they will allow the major baby formula producing plant to reopen, or just continue laughing it off"
2022-05-12 15:13:36+00:00,Why has Biden’s FDA kept the lab producing baby formula closed for months
2022-05-12 14:59:24+00:00,About to join @HARRISFAULKNER - tune in
2022-05-12 12:19:24+00:00,No more handouts to woke corporations - like @Disney https://t.co/cHRBUSQDR1
2022-05-11 19:30:41+00:00,"The Democrats’ radical pro-abortion bill would disenfranchise every voter in Missouri, overturn our state laws - and give the power to DC Democrats"
2022-05-11 19:27:20+00:00,Too busy harassing parents at school board meetings
2022-05-11 14:22:20+00:00,"Joe Biden, you did that"
2022-05-10 21:35:34+00:00,My goodness
2022-05-10 19:50:33+00:00,"The Biden Administration needs to prosecute the criminals who are vandalizing churches, attacking prolifers, and breaking federal law to harass Supreme Court justices 

https://t.co/V8JhY4LoqC"
2022-05-10 19:13:37+00:00,"So firebombing prolife offices, attacking churches and harassing justices all a-okay by Senate Democrats, looks like"
2022-05-10 17:12:46+00:00,Only Joe Biden would think that the answer to #bidenflation is to ship even more jobs to China and let them cheat more on trade
2022-05-10 16:53:18+00:00,Don’t do it
2022-05-10 15:48:59+00:00,There’s no reason @disney or any other woke corporation should keep getting special favors from government. End the handouts now
2022-05-10 14:22:24+00:00,"Josh and Erin Hawley condemn activists targeting SCOTUS justices' homes: 'Assault' on the American family

https://t.co/AXCY9vy4E6"
2022-05-10 13:09:28+00:00,"No more handouts for woke corporations. Today I’m introducing legislation to strip ⁦@Disney of its⁩ special copyright protections

https://t.co/pushCxnjoO"
2022-05-10 12:17:17+00:00,Erin and I on ⁦@foxandfriends⁩ this morning! https://t.co/DN62BaDXbZ
2022-05-09 19:29:05+00:00,More disinformation from Biden’s censorship czar
2022-05-09 17:10:40+00:00,"Joe Biden should call on his supporters to stand down. Stop burning prolife offices, stop threatening violence against Supreme Court Justices. These are Biden’s people. Do something about it"
2022-05-09 16:07:39+00:00,"A little late, don’t you think - now that leftists are firebombing prolifers and threatening the safety of Supreme Court Justices and their families. Joe Biden could have condemned this violence &amp; harassment and instead encouraged it. He should be held responsible"
2022-05-08 20:07:57+00:00,#MothersDay with the woman I’m still amazed I get to call my wife https://t.co/F3OoTHRLOI
2022-05-06 16:47:53+00:00,"Hawley slams abortion activists for 'terrorizing' justices, says Biden is complicit: 'Pathetic thugs'

https://t.co/t7aN0T0RFz"
2022-05-05 18:59:04+00:00,About to join @marthamaccallum - tune in
2022-05-05 17:44:02+00:00,https://t.co/DApVKOG3pQ
2022-05-05 17:44:01+00:00,"This same radical leftist, who the Senate is about to put in charge of the nation’s nuclear policy, also stormed the Wisconsin Capitol in 2011 https://t.co/AOwWmRoUMK"
2022-05-05 17:34:09+00:00,Here she is talking about the “intersection of nuclear energy with feminist epistemologies” and “centering justice” https://t.co/IfY3FF4tKJ
2022-05-05 17:34:09+00:00,Here she is promoting the Black Lives Matter organization and urging work stoppages &amp; walkouts https://t.co/qmNtY1PSMa
2022-05-05 17:34:08+00:00,Here she is attacking the police https://t.co/zQZcW4NkIs
2022-05-05 17:34:04+00:00,Here’s the left wing radical the Senate is voting on today to run America’s nuclear policy - this is her accusing @GregAbbott_TX of trying to murder her sister with #covid19
2022-05-05 14:01:55+00:00,Not the time to go soft on #China. We’ve been down this road before courtesy of Joe Biden. Enriching China &amp; woke multinational corporations on the backs of American workers is a failed policy favored by the globalists. Put American workers first  https://t.co/E777wxxDG3
2022-05-05 12:43:26+00:00,Here’s Biden’s disinformation czar saying criticism of Critical Race Theory is disinformation
2022-05-04 21:41:16+00:00,Fire the Mary Poppins of Disinformation and dissolve this censorship board https://t.co/5dX2dWe6mV
2022-05-04 21:35:25+00:00,Secretary Mayorkas tells me he “isn’t focused” on Nina Jankowicz’s insane anti-free speech rhetoric. No kidding. This Administration is passionately anti-free speech https://t.co/xgyNmRFTrL
2022-05-04 20:50:12+00:00,"If the Biden Administration wants to combat “misinformation,” then why on God’s green earth would they choose a human geyser of misinformation to head their new dystopian speech board https://t.co/TlGpGWe6hE"
2022-05-04 17:42:11+00:00,You mean the half of the country that didn’t vote for you
2022-05-04 15:59:44+00:00,About to join @megynkelly ! Tune in
2022-05-04 15:06:53+00:00,"The left is trying to bully the Supreme Court to change its opinion in the abortion case. The Court can’t back down now

https://t.co/styDzoL4B4"
2022-05-04 14:45:54+00:00,"Sen. Josh Hawley introduces bill to dissolve Biden's 'unconstitutional' DHS disinformation board

https://t.co/8FqXMSo0nb"
2022-05-04 12:38:27+00:00,".@JDVance1’s victory in the #OHSen primary is a big moment for the Republican Party. JD represents the future of the conservative movement, as a coalition of working people, families, and people of faith, welcoming every American who believes in this nation. On to victory in Nov!"
2022-05-04 01:13:43+00:00,"Joe Biden claims to believe in democracy but he doesn’t trust the people. Overturning Roe is about putting democracy back in the driver’s seat. The people should be in charge, not nine lawyers wearing robes https://t.co/DrvVqqxuWK"
2022-05-04 01:00:36+00:00,CONGRATS @JDVance1 - victory in Ohio
2022-05-04 00:26:13+00:00,About to join @TuckerCarlson #foxnews - tune in
2022-05-03 14:41:32+00:00,"If this is the opinion of the Court, it will be one of the greatest opinions in Supreme Court history. It will save millions of lives"
2022-05-03 14:35:31+00:00,"It should go without saying that if a Justice leaked this, he or she should face impeachment"
2022-05-03 14:24:19+00:00,"The draft opinion is exactly consistent with what Justice Gorsuch and Justice Kavanaugh said during their confirmation hearings. The opinion carefully reviews the stare decisis factors &amp; applies them to Roe, as Gorsuch and Kavanaugh said they would. Roe fails stare decisis"
2022-05-03 14:12:04+00:00,Do they know who the leaker is?
2022-05-03 12:58:40+00:00,"Given the apparently coordinated nature of this hit on the Court, I certainly hope every Democrat Senator is ready to answer whether they saw the opinion before Politico published it, and if they know who leaker is"
2022-05-03 12:41:09+00:00,The clerk who leaked this should be disbarred. Right after the Court overturns Roe
2022-05-03 12:28:53+00:00,No turning back now. Roe must be overruled
2022-05-03 12:05:06+00:00,This is correct
2022-05-03 11:36:14+00:00,Polls are open in Ohio! Take a friend to the polls and vote for @JDVance1! #OHSen
2022-05-03 02:15:16+00:00,The Court should not abide this coordinated assault by the Left. Issue the decision now
2022-05-03 02:13:06+00:00,"The Left starts its echo chamber assaulting the Court and its integrity, which was clearly the strategy all along. Shameful"
2022-05-03 01:43:20+00:00,"I will say, if this is the Court’s opinion, it’s a heck of an opinion. Voluminously researched, tightly argued, and morally powerful"
2022-05-03 01:05:16+00:00,"The left continues its assault on the Supreme Court with an unprecedented breach of confidentiality, clearly meant to intimidate. The Justices mustn’t give in to this attempt to corrupt the process. Stay strong"
2022-05-02 22:20:14+00:00,Too late. Congress must act now to abolish this censorship board and prevent any future President who doesn’t believe in the Constitution from ever trying it again
2022-05-02 20:06:21+00:00,"For years, @Disney has gotten special copyright protections from the federal government - allowing them to charge consumers more. Woke corporations shouldn’t get sweetheart deals. I’ll introduce legislation this week to end their special protections - enough is enough"
2022-05-02 18:40:18+00:00,"Quite a crowd in Dublin, Ohio for ⁦@JDVance1⁩ #OHSen https://t.co/04AUugGEk2"
2022-05-02 15:55:52+00:00,"If Joe Biden won’t dissolve his unconstitutional Disinformation Board, Congress should. I will introduce legislation this week to eliminate the Board and forbid the government ever to create another one. It’s time to stand up for free speech"
2022-05-02 14:38:41+00:00,"There’s no “confusion” over the Biden Disinformation Board. Everyone understands exactly what it is - a censorship committee to punish free speech. Dissolve it now 
https://t.co/FR68yrCzDI"
2022-05-02 14:13:54+00:00,"Another packed house this morning for ⁦@JDVance1⁩ in Westlake, Ohio. 24 hours to victory #OHSen https://t.co/9OrGPmZMoU"
2022-05-01 22:47:17+00:00,Packed house tonight to hear ⁦@JDVance1⁩ - Ohio’s next Senator. 36 hours to go #OHSen https://t.co/zm8mXRwHDt
2022-04-30 22:02:07+00:00,This was an amazing night - loved being there
2022-04-29 15:24:00+00:00,"Behold, America’s new speech czar"
2022-04-29 01:23:54+00:00,Can’t wait to be out on the trail with @JDVance1 in Ohio this Sunday and Monday! Let’s start the countdown to victory #OHSen
2022-04-28 23:43:36+00:00,"Here’s the White House again avidly promoting censorship and the use of government to silence speech it dislikes. This is the most anti-First Amendment administration in American history 
https://t.co/DHmd9Gobmb"
2022-04-28 17:54:11+00:00,"Hawley rips Homeland Security 'disinformation' board for 'policing' free speech, instead of protecting border

https://t.co/G8wCb3lHay"
2022-04-28 13:50:13+00:00,.@AlanDersh is right https://t.co/Q1nlX1VVLp
2022-04-28 12:40:35+00:00,"Here’s a prediction. Senate Democrats will completely ignore this report, hold no oversight hearings, and keep on pretending the Afghanistan debacle never happened https://t.co/RvzvmwowN4"
2022-04-28 11:52:26+00:00,The Administration that activated the FBI against parents at school board meetings now has created a government Disinformation Board to monitor all Americans’ speech. It’s a disgrace. Joe Biden &amp; Secretary Mayorkas: dissolve this monstrosity immediately https://t.co/hSnMpREizI
2022-04-27 22:25:51+00:00,‘I Can’t Believe You’ve Been Nominated’: Sen Hawley Grills Biden Judicial Nominee Over Her Work For Southern Poverty Law Center https://t.co/D8qjmePAMZ
2022-04-27 20:07:15+00:00,The Biden Administration’s new anti-speech czar is apparently no fan of the ⁦@elonmusk⁩ Twitter acquisition. This is the person Joe Biden just put in charge of policing Americans’ speech. Using the power of the government https://t.co/7lkvhfnVey
2022-04-27 20:01:03+00:00,https://t.co/a7liIQMj0B
2022-04-27 20:01:03+00:00,"Rather than police our border, Homeland Security has decided to make policing Americans’ speech its top priority. They’re creating a Disinformation Board. No, really. And take a look at the views of the leftist radical running it https://t.co/70hM1Cle3Q"
2022-04-27 18:32:44+00:00,Joe Biden’s latest judicial nominee? A leader at a scam organization that Charity Watch gave an F and that had to pay millions in defamation claims. Watch 👇 https://t.co/dOXsCQTnIb
2022-04-27 18:25:48+00:00,".⁦@elonmusk⁩ has breached the #BigTech firewall at Twitter. Now how about some answers from Google? New study shows Google suppresses emails from conservatives. Surprise, surprise. Time to come clean

https://t.co/ryRfLUsoim"
2022-04-27 14:23:58+00:00,👀 Durham reveals Russia hoax collaborators in the press
2022-04-26 23:08:28+00:00,"Here’s an idea for ⁦@elonmusk⁩. Open the books on who Twitter has shadow banned, who Twitter has suspended, who they’ve throttled, and who was responsible for the egregious censorship of the Hunter Biden laptop reporting. Make it all public https://t.co/gbLaaUXuR4"
2022-04-26 22:25:25+00:00,Here’s a wild idea: let Americans produce American energy - and sell it to the world
2022-04-26 21:42:22+00:00,Yep
2022-04-26 21:40:36+00:00,The Twitter employee crying in this story? The same one who led the charge to censor the Hunter Biden laptop reporting. Says it all  https://t.co/MZBEzCX8As
2022-04-26 13:50:34+00:00,No sense of irony
2022-04-25 19:28:07+00:00,Imagine: a major social media company that actually believes in free speech
2022-04-25 16:59:57+00:00,It’s a great day for free speech in America
2022-04-25 14:17:13+00:00,"Proud to endorse @bgmasters for US Senate in AZ. Blake is principled, honest, and tough. He will take the fight to the woke left, Big Tech &amp; Communist China. He will fight to secure the border &amp; get tough on crime. He won’t just talk. He will lead. Can’t wait to serve w/ him"
2022-04-22 17:50:34+00:00,The border is a living hell and American law enforcement are paying for it with their lives. When will Joe Biden take responsibility for what he has done
2022-04-19 16:47:23+00:00,Biden admits defeat
2022-04-18 01:31:55+00:00,#EasterSunday https://t.co/U3ciZvYOVj
2022-04-17 13:46:07+00:00,#HappyEaster2022 https://t.co/KhupgmP0b6
