Datetime,Text
2022-06-29 22:26:25+00:00,3) We can double down on our support to organizations that are doing the critical work to protect access to abortions across the country--including @PPFA and @NARAL. That means contributing both our time &amp; our resources to their efforts.
2022-06-29 22:25:55+00:00,"2) We can pass state ballot initiatives that are protecting the right to an abortion. Here in CA, we will have the chance to vote on a ballot initiative in November that will enshrine the right to an abortion in the CA constitution."
2022-06-29 22:25:33+00:00,1) We can eliminate the filibuster and codify the right to an abortion by showing up in strong numbers in November and electing at least 2 more Democratic Senators.
2022-06-29 22:25:08+00:00,"The Supreme Court ruling on Roe will have grave consequences on the lives of millions of Americans. The urgency of this moment cannot be overstated. 

Here are ways we can mobilize to protect the right to choose and fight back against the minority rule of right-wing Republicans:"
2022-06-29 16:15:07+00:00,"Farm workers play a critical role in providing for our communities. They deserve our support.
https://t.co/o1EGsr3Ygj"
2022-06-28 23:42:27+00:00,"Today we heard damning testimony on January 6 from former WH aide Cassidy Hutchinson. 

Trump’s involvement in the Capitol attack was even worse than we thought. It’s time to hold him and all those involved accountable."
2022-06-28 20:30:11+00:00,"It's unconscionable that in 2022 the Supreme Court has set the clock back 50 years by overturning Roe v. Wade, taking away a fundamental freedom for millions of Americans overnight. It will take the collective effort of us all to stop this regressive movement in its tracks."
2022-06-28 17:30:11+00:00,"Taco says, “Good morning. Time for a walk!” #TacoTuesday https://t.co/nhPX1Pj9wv"
2022-06-28 16:59:50+00:00,COVID-19 vaccines and boosters continue to provide an essential element of protection in our ongoing efforts to defeat the virus. https://t.co/344D5mfZeL
2022-06-28 02:00:35+00:00,A fitting tribute for an unforgettable civil rights icon. Cesar Chavez showed us that historic progress can be achieved in just one generation. His legacy lives on in our struggle for justice. https://t.co/zDxSUB9mAz
2022-06-27 22:44:28+00:00,"Like the majority of Americans, I am outraged about the Supreme Court's decision. I pledge to do everything in my power to push back against this egregious assault on the fundamental freedom of millions. https://t.co/0wgAyZRg1O"
2022-06-27 21:35:01+00:00,"The US spends more per capita on healthcare than any other country, and yet still millions of people slip through the cracks and cannot afford the care they need. It's time we join the rest of the developed world in providing universal healthcare."
2022-06-27 19:00:54+00:00,"These investments in transportation have the potential connect the diverse communities of LA for many years to come.
https://t.co/rrZgYVml3D"
2022-06-27 00:00:41+00:00,"I wholeheartedly support the workers at Amazon, Apple, Starbucks and other companies who are fighting for their right to unionize. Unions are an essential counterbalance to corporate power, giving workers a seat at the table."
2022-06-26 21:01:38+00:00,"The conservative majority on the Supreme Court, and the radical right wing movement that put them there, DO NOT represent the views of the majority of Americans. Let us reflect this reality at the ballot box in November."
2022-06-26 16:56:31+00:00,"Immigrants contribute an immeasurable amount to the American economy, through hard work, ingenuity and entrepreneurship. https://t.co/0o8Eh2S5cb"
2022-06-25 16:30:07+00:00,"No matter what, California will continue to serve as a safe haven for women seeking an abortion. We are committed to ensuring there is equitable access to reproductive healthcare. We are not going anywhere."
2022-06-24 22:35:02+00:00,WE. WILL. NOT. STOP. FIGHTING. To push back against this egregious rollback of personal freedom. https://t.co/BoijTWoeXC
2022-06-24 15:52:07+00:00,"The overturning of Roe is the greatest restriction of Americans’ rights in the last half-century. Other fundamental rights are now at risk.  

But we won’t back down. We’re going to fight like hell so that this generation of women does not grow up with less freedom than the last."
2022-06-23 23:55:01+00:00,This funding from the Department of Energy will support innovative clean energy projects in California that can help us combat the climate crisis.  https://t.co/0CjExaqgya
2022-06-23 20:25:02+00:00,"Today is a good day to cancel student debt. President Biden, millions of Americans are counting on you to take action."
2022-06-23 17:01:23+00:00,"When voters go to the polls in November they should remember that efforts to stop price gouging at the gas pump, reduce gun violence, protect the right to vote, and raise the federal minimum wage have all been blocked by the GOP, to name just a few."
2022-06-23 01:30:02+00:00,"Intimidation and threats of violence, particularly in light of the January 6th insurrection, have no place in our democracy. https://t.co/p1WykXU9qx"
2022-06-22 21:10:02+00:00,Republicans espouse their beliefs in limited government while simultaneously telling women what they can and cannot do with their bodies. Access to abortion is a fundamental freedom. They cannot have it both ways.
2022-06-22 16:26:36+00:00,Our fire fighters are on the front lines of combatting the worsening effects of climate change. It is essential that they have the support and resources they need to do their jobs.  https://t.co/7fV4OFlKQj
2022-06-22 03:30:03+00:00,"All those responsible for attempting to overthrow our democracy must be held accountable. From top to bottom, without exception, full stop."
2022-06-22 01:55:02+00:00,"Donald Trump’s grave assault of our election workers was an assault on our democracy. 

Americans must know about the extreme lengths he took to overturn this election. We cannot let history repeat itself."
2022-06-22 00:44:25+00:00,"Our democracy runs on the dedication of election workers like Shaye Moss.

Our country is indebted to Ms. Moss and to every election worker who faithfully administered the 2020 election despite Donald Trump’s baseless attacks and lies."
2022-06-21 20:48:11+00:00,"Last month we celebrated Taco's 5th birthday, 5 years since he adopted us and became a member of the Padilla family. Good boy! #TacoTuesday https://t.co/px4aWtpT3G"
2022-06-21 18:02:08+00:00,"It is what it is: the Big Lie was that from the start, a bald faced lie. https://t.co/j8rmGopepK"
2022-06-21 17:21:34+00:00,💯
2022-06-21 03:05:01+00:00,"It is a great honor to have won the support of so many Californians in the primary election earlier this month, and to be advancing to the general election in November. I pledge to continue to do everything in my power to deliver results for the people of our great state."
2022-06-20 21:00:38+00:00,The 2028 Olympics present a once-in-a-generation opportunity to improve the transportation and other critical infrastructure of LA for years to come. https://t.co/QrJSy7wrJW
2022-06-20 18:07:06+00:00,I'll keep saying it until it no longer needs to be said: the filibuster is a relic of our nation's racist origins. It must be eliminated.
2022-06-20 02:00:32+00:00,The climate crisis will only continue to worsen until and unless there is a massive coordinated effort to end our global dependence on fossil fuels.  https://t.co/s3fP3JIfKl
2022-06-19 21:20:01+00:00,"Right wing attacks on personal freedom won't stop at the right to reproductive healthcare. 

There is a well-funded and organized movement of radical conservatives who seek to fundamentally undo and alter the social progress made over the past 50 years."
2022-06-19 16:34:20+00:00,"And a special Happy Father's Day to my dad, Santos. Feliz dia del Padre Papá y gracias por su amor y por su gran ejemplo. https://t.co/YXIwXw5jXe"
2022-06-19 16:34:17+00:00,"Happy Father's Day to all fathers and father figures who put our families first. It can be a rollercoaster sometimes, but Roman, Alex, and Diego make every day a blessing. https://t.co/clSPqGqPrr"
2022-06-18 23:25:01+00:00,Postitive developments for families with young children anxiously waiting for them to be able to get vaccinated. https://t.co/OSXRfjCoXq
2022-06-18 17:05:05+00:00,"The federal minimum wage hasn't budged from $7.25 an hour since 2009. In that time billionaires have increased their wealth exponentially, and costs of living have gone up for everyone. 

It's an immoral policy choice by the GOP to keep millions of Americans making poverty wages."
2022-06-18 00:01:03+00:00,"Supporters of the Big Lie continue to make inroads in the GOP. Our democracy stands in an incredibly precarious state, with ongoing efforts of some in the Republican Party to end free and fair elections in this country altogether. https://t.co/insbdDpYie"
2022-06-17 17:01:19+00:00,Abortion is healthcare. Healthcare is a human right. Pass it on.
2022-06-17 02:15:01+00:00,"In order to maintain America's competitive edge, we need to support immigrant and international students.  https://t.co/St7oxWa8Fq"
2022-06-16 22:01:08+00:00,"Americans from all walks of life are learning about the explosive revelations uncovered by the January 6th House Select Committee. This struggle to defend our democracy is far from over. The ending is still being written, and we are all a part of it."
2022-06-16 17:47:26+00:00,It was an honor to meet with farmworkers in Moorpark. I remain deeply committed to pushing for action on immigration reform and a pathway to citizenship for immigrant farm workers and all the hard working American immigrants living in the shadows. https://t.co/PLI5coZs3q
2022-06-15 22:45:02+00:00,"Enough is enough. President Biden, it's time to cancel student debt."
2022-06-15 19:15:02+00:00,"Today is the 10th anniversary of the Deferred Action for Childhood Arrivals (DACA) program. While DACA has brought life changing benefits and protections for millions of people, it is not enough. That's why we are not giving up until we pass comprehensive immigration reform."
2022-06-15 16:30:16+00:00,"In 30 years we will look back and wonder whether we did enough to head off the climate crisis and transition to a clean energy economy. The choices we make today will continue to impact generations to come. The time is NOW for bold, decisive action at the federal level."
2022-06-14 17:30:12+00:00,"The disinformation and misinformation echochamber that has fueled vaccine hesitancy among some worldwide continues to muddy the water when it comes to providing accurate, timely and life-saving information in the ongoing efforts to defeat COVID-19.  https://t.co/3mzSo1aEVY"
2022-06-14 00:05:02+00:00,"It's important to point out the direct connection between the Big Lie and the coordinated strategy by the GOP to pass voter suppression bills across the country. January 6, 2021 was a catalyst in an ongoing effort by the radical right to assume power through any means necessary."
2022-06-13 20:48:19+00:00,"My bill, the Housing For All Act of 2022, aims to make having a safe place to call home accessible to all Americans, no matter of life circumstances. Building a healthier population and stronger economy starts with having a home."
2022-06-13 00:00:37+00:00,The only long-term solution to the rising price of gas is to transition away entirely from fossil fuels.  https://t.co/n6GMufKYLi
2022-06-12 16:53:29+00:00,"With the fundamental rights of women under attack, we must do everything in our power to protect the right to choose.  https://t.co/vmzM26fSks"
2022-06-12 03:15:01+00:00,Your regular reminder that the United States is the only developed nation on the planet that doesn't guarantee access to healthcare for all of its people. I will keep fighting to push for #MedicareForAll until this moral travesty is a thing of the past.
2022-06-11 23:05:02+00:00,"The House Select Committee on January 6th is sharing with the country and the world a story that is essential for people to understand. Without adequate accountability, American Democracy itself is at risk.  https://t.co/467CBKNsdB"
2022-06-11 18:58:53+00:00,Donald Trump incited a violent mob to attack the Capitol and attempted to subvert a lawful election. Anyone in Congress who does not disavow this despicable truth does not belong in government.
2022-06-10 18:54:20+00:00,"Good for you @GavinNewsom for making good on our wager. 

As a Dodger fan who grew up in LA during #Fernandomania, I suggest you keep your postseason calendar clear. I have a feeling you’ll be raking the mound again."
2022-06-10 15:49:40+00:00,"I am proud to introduce legislation, along with @Dr_RaulRuiz, to create the César E. Chávez and the Farmworker Movement National Historical Park. 
https://t.co/yLAHV98aIb"
2022-06-08 19:42:24+00:00,"👇🏽Family zoom last night.

I’m honored to have earned the votes of so many Californians in yesterday’s primary election, but as soon as the polls closed, a thank you to Angela and the boys was the first order of business. https://t.co/OSS3YSs4kA"
2022-06-08 15:19:52+00:00,"Honored to have received the support of so many California voters in the 2022 primary.

Thank you to every voter who cast their ballot and every election worker who helped administer this election.

I’m excited to continue delivering for California, and I'm ready for November!"
2022-06-07 21:22:17+00:00,"A final reminder that I’m on the ballot twice today, for the partial term &amp; the full Senate term. 

I’m not ready to give up the fight for gun safety reform, immigration reform, voting rights, or the protection of our democracy. 

But I can’t do it without your support today."
2022-06-07 21:21:05+00:00,"Un recordatorio final que estaré en la boleta dos veces hoy, por el término parcial y por el término completo del Senado. 

No me voy a dar por vencido en la lucha por una reforma migratoria, el derecho al voto, o nuestra democracia.

Pero necesito tu apoyo hoy."
2022-06-07 16:30:43+00:00,"As California Secretary of State, I worked hard to implement reforms that made our elections the most inclusive in the nation. 

Today–whether it’s at a local vote center, or through a mail-in ballot, remember to exercise your right to vote."
2022-06-06 15:55:18+00:00,"Solo queda un día para entregar tu boleta para esta elección primaria.

La lucha por el cambio empieza con nuestro voto—y cada elección cuenta. No te quedes sin participar."
2022-06-06 15:51:10+00:00,"California, there’s just one more day to turn in your ballot for the 2022 primary election.

The fight for change starts at the ballot box—and every election matters. Don’t sit this one out."
2022-06-06 00:48:14+00:00,"I had a great day in Oakland getting out the vote with @BLeeforCongress!

California voters, you have until Tuesday to turn in your ballots. Let’s get it done. ✅ https://t.co/BDW3Ht3cno"
2022-06-05 15:19:11+00:00,Happy Sunday. Two days till the primary election and I’m happy that Diego is joining me on the campaign trail today. https://t.co/NthggHNEKF
2022-06-05 01:02:52+00:00,"Thank you @sfexaminer! Proud to have your endorsement. 
https://t.co/28zG1f9J4I"
2022-06-04 20:47:58+00:00,"Last weekend, I got a chance to stop at a longtime favorite spot in Pacoima, where I grew up, as I made my way to a local vote center. 

Thanks for having me, Myke's Cafe! https://t.co/yDb1ZHB2E5"
2022-06-04 18:05:25+00:00,"I was proud to work alongside our farmworkers on the fields yesterday. Our country would not run without their back-breaking toil and sacrifice. 

It is our moral obligation to provide them a pathway to citizenship, and it is long overdue.
https://t.co/hIfxOlflgy"
2022-06-03 22:49:29+00:00,"Californians, this is the last weekend to get your ballots in!

You can place your ballot in the mail or drop it at a local vote center or designated dropbox by 8pm on June 7.

If you've already voted, make sure your family &amp; friends  have voted too!"
2022-06-03 21:43:13+00:00,"I was glad to visit churches in South Los Angeles returning to in-person services this past Sunday. 

With so many tragedies overwhelming us, may we continue to find solace within our faiths and our communities. https://t.co/nb5jud4beH"
2022-06-01 19:30:57+00:00,"I had a great weekend making sure voters know about the importance of the ongoing primary election! 

California, there is less than one week left to get your ballot in. Make sure your voice counts! https://t.co/5aSskmsn61"
2022-05-31 17:20:18+00:00,"¡Solo quedan 7 días para asegurarse de que su voz se escuche en estas elecciones primarias!

Puede votar todos los días hasta el 7 de junio. 

Entregue su boleta hoy y recuérdele a su familia y a sus amigos que también entreguen sus boletas."
2022-05-31 16:47:28+00:00,"Only 7 days left to make your voice heard in the upcoming primary election! 

From now until June 7, every day is Election Day. 

Get your ballot in now, and remind your family and friends to get their ballot in too! 🗳"
2022-05-31 00:10:01+00:00,Remember: June 7th is the LAST day to vote in the CA primary. Every day between now and then is election day. Make sure your voice is heard and views are represented! 🗳
2022-05-30 17:29:42+00:00,"Today we remember all of the brave and noble servicemembers who gave up their lives in the service of our country. 

May we honor their memory by continuing the fight for freedom, justice, and democracy."
2022-05-30 17:01:23+00:00,"It’s more urgent than ever that we act quickly to pre-deploy assets to stop fires when they break out, and ensure our state and local community leaders have the tools to protect communities after they happen. https://t.co/9wvM2Zi8Jw"
2022-05-30 02:05:02+00:00,"Another reminder that my name is on the ballot twice this election. I am concurrently running to fill the seat vacated by VP Harris, and for a full six-year term in the Senate. 

Vote for me twice and I will continue to double down on my commitment to CA!"
2022-05-29 20:35:01+00:00,Kevin McCarthy and others in his caucus need to share what they know about the 1/6 insurrection with the House Select Committee. The American people deserve to know the truth of what happened. https://t.co/MpscYQN9a0
2022-05-29 16:35:02+00:00,Delusional right wing conspiracies and special interest lobbying from the gun industry cannot be allowed to block reforms that are proven to save lives. https://t.co/E1ufVUURjy
2022-05-29 00:27:09+00:00,"I just cast my ballot in the CA election. Democracy is predicated on participation of the people, and primaries are the foundations upon which we build the policies we can pass into law. Don’t sit this out. Vote by June 7th! https://t.co/wzSOpruA90"
2022-05-28 20:55:02+00:00,Honored to join some dedicated volunteers in San Fernando to phone bank and encourage fellow Californians to get out and vote in the CA Primary. Every day between now and June 7th is election day! https://t.co/wUXSChOkDx
2022-05-28 20:08:54+00:00,"When voters go to the polls in November, they should remember that the GOP is entirely responsible for inaction on a wide range of critical issues facing our nation, from access to healthcare, to curbing gun violence, to tackling climate change."
2022-05-28 02:45:01+00:00,"It's not just California, common sense gun safety regulations exist around the world. The data is in. They work.  https://t.co/v8PJSVfWyJ"
2022-05-28 00:05:01+00:00,"I am committed to continuing to do everything in my power to deliver results for the people of California, and pushing for the common sense policies supported by a majority of Americans. Every day between now and June 7th is election day. Make sure your voice is heard!"
2022-05-27 21:50:02+00:00,I appreciated this opportunity to discuss some of the pressing issues facing our country with the San Diego Union-Tribune Editorial Board.  https://t.co/0RK5viDYYZ
2022-05-27 18:56:14+00:00,"To do nothing in the face of regular and repeated gun-related atrocities is a dereliction of duty. Anyone standing in the way of baseline reforms, which are proven to be effective, does not deserve a seat in Congress."
2022-05-27 17:26:22+00:00,"After a spate of heinous massacres in recent weeks, my GOP colleagues blocked a bill to address domestic terrorism. What else is there to say? https://t.co/xW6IpUazWf"
2022-05-27 03:55:01+00:00,"More must be done, but this is a step in the right direction.  https://t.co/uNwxyT84r9"
2022-05-27 01:15:02+00:00,Grateful for the support of the Sentinel Editorial Board in my campaign to continue serving the people of California in the US Senate. https://t.co/NojrUohIBS
2022-05-26 23:25:01+00:00,Every day between now and June 7th is election day. Make sure your voice is heard and your vote is counted.
2022-05-26 21:40:01+00:00,"Thank you to the Chronicle Editorial Board for endorsing my candidacy in both of the elections that I am running in concurrently, for a special election to serve the remaining session and for a full six-year term in the Senate. https://t.co/nlKrcTb8Kq"
2022-05-26 19:15:03+00:00,It is utterly illogical and immoral that the Republican Party refuses to acknowledge the lessons of other countries who have successfully curbed gun violence. Common sense gun safety reforms work. All the evidence we need is in virtually every other developed nation in the world.
2022-05-26 16:24:05+00:00,In the last two weeks alone we have seen 22 mass shootings happen across the country. We need common sense gun safety reforms NOW. What will it take to shake the GOP from the grip of the NRA? https://t.co/48jwvu7zP3
2022-05-26 03:15:01+00:00,"With reproductive freedom under attack across the country, we must do everything we can to safeguard the right to privacy. https://t.co/XDRrrKe9iR"
2022-05-26 00:20:02+00:00,No one should face bankruptcy as a result of a medical emergency. We are the ONLY developed country in the world that has this problem. We can bring this grave injustice to an end by passing Medicare For All.
2022-05-25 19:55:02+00:00,This heartbreaking violence has to stop. We are the only place on the planet which isn't a war zone that has this issue. We know that there are policies we can pass to reduce mass shootings. We CANNOT let the NRA stand in the way any longer. https://t.co/NA4r8ETqS7
2022-05-25 16:41:20+00:00,"Another horrendous shooting. Another example of the sickening inaction from my Republican colleagues who refuse to consider even the most sensible laws to ensure greater gun safety, like universal background checks, supported by a majority of their constituents."
2022-05-24 19:54:37+00:00,"Title 42 is a shameful, immoral and unlawful excuse that the Trump administration used to allow mass expulsion of asylum seekers. 
 
We must end Title 42 and restore our values as a nation of immigrants."
2022-05-24 16:41:31+00:00,Encouraging developments for families waiting to vaccinate their children under 5 against COVID-19. https://t.co/zVe59SEvF1
2022-05-24 01:05:02+00:00,Formula supplies from overseas to address the domestic shortage are beginning to arrive. https://t.co/jmuhwmhDVh
2022-05-23 21:30:05+00:00,"A reminder to get your ballot in to vote in the CA primary between now and June 7th! My name is listed twice, as I'm running concurrently to fill the seat vacated by VP Harris and for a full six-year term in the Senate. Make sure your voice is heard!"
2022-05-23 16:46:12+00:00,"For years we've been fighting to end the stigma and shame around mental health, but young people are still suffering. We need to invest in the resources that students need, particularly in underserved communities where the pandemic hit hardest. https://t.co/Afs9YrAszR"
2022-05-23 03:30:03+00:00,Vladmir Putin has become all-too-well-versed in using disinformation as a weapon of war. https://t.co/AWtGLIPr8j
2022-05-23 01:10:02+00:00,"A deep dive into the rich cultural history, diversity and spectacular beauty of Mexican calendar artwork. 
https://t.co/8fMKfZd9ym"
2022-05-22 23:30:02+00:00,It is imperative that state elections officials take measures to counter the effects of widespread disinformation. https://t.co/qP0EzZQBkH
2022-05-22 22:00:28+00:00,"Don't let others decide the parameters of the political debate for you. Between now and June 7th, make sure to cast your vote in the California primary."
2022-05-22 20:25:02+00:00,"Another example of mind-bending hypocrisy from the Republican Party, who has a habit of loudly complaining about issues and then voting against solutions. https://t.co/BrgS4BA40M"
2022-05-22 18:15:01+00:00,There is a disturbing pattern that cannot go unaddressed. The rich keep getting richer. Costs of living go up. And the federal minimum wage remains the same. Why do Republicans refuse to give millions of Americans a much needed raise?
2022-05-22 16:05:02+00:00,The climate crisis is already here. Keep track of air quality in your area. https://t.co/4FaYn0yaw2
2022-05-22 02:50:02+00:00,Abortion care is healthcare. No one has the right to get between a woman and her doctor. Especially the government. Share if you agree.
2022-05-22 00:25:01+00:00,Acknowledging and understanding our nation's history of segregation and discrimination is key to furthering our ongoing efforts to achieve greater racial justice. https://t.co/RezY1hOWTP
2022-05-21 22:25:01+00:00,I am running to fill the seat vacated by VP Harris and for a full six-year term in the Senate. Every day between now and June 7th is election day. Vote for me twice and I’ll continue to double down on my commitment to the people of California!
2022-05-21 19:27:10+00:00,"Congratulations Angela on your graduation! It took tremendous commitment and effort to earn your MPA in addition to everything else these last two years.

I love you. And I’m so very proud of you. https://t.co/sP3FmOrGD5"
2022-05-21 16:47:32+00:00,"VP Harris is right, the Republican assault on personal freedom will not stop with access to abortion. Voters will have to make their voices heard at the ballot box. https://t.co/5tNH01ONm7"
2022-05-21 02:05:02+00:00,"One of my immigration reform bills, America's Children Act, which has bipartisan support, would provide a pathway to citizenship for children of long-term visa holders who have been waiting for a green card. https://t.co/Co2L5sczEm"
2022-05-20 23:00:28+00:00,"For calling themselves the party of 'family values', many of my Republican colleagues fail to see the tragic irony that they don't support baseline policies that give working families a leg up, such as paid parental leave, affordable childcare, and access to healthcare."
2022-05-20 19:50:01+00:00,"I am heartened that we were able to pass this necessary aid package to assist the people of Ukraine, but it shouldn't have taken so long. Why are some in the GOP so recalcitrant when it comes to standing up to Vladmir Putin? https://t.co/sZPnutxGoe"
2022-05-20 16:35:01+00:00,I am fully committed to serving the people of California.  https://t.co/wTPiEGOCps
2022-05-20 02:50:01+00:00,Thank you President Biden for taking action on this issue of dire importance for countless families with newborn babies. https://t.co/TnZnZ4JmDQ
2022-05-20 00:25:01+00:00,"Access to abortion. Affordable healthcare. Common sense gun safety. Voting rights. Women's rights. Worker's rights. Immigrant rights.

So much is on the line in every election, and especially this one in November."
2022-05-20 00:17:53+00:00,It shouldn't be that hard for Republicans to stand up against Putin and support the people of Ukraine.
2022-05-19 22:30:04+00:00,I will not stop fighting for progress and protection on behalf of immigrant communities in California and across the country.  https://t.co/AwOHGlabqO
2022-05-19 20:12:55+00:00,"Our scientific understanding of issues that impact the health and wellbeing of people and the planet, whether it be COVID-19 or climate change, should never be turned into a partisan wedge.

Science should never come second to political ideology or special interests."
2022-05-19 16:45:04+00:00,"Proud to support the confirmation of two CA district court judges. With the confirmation of Judges Trina Thompson and Sunshine Sykes, we move another step forward in rebuilding our federal judiciary to better reflect the nation it serves.  https://t.co/f9ZEiAnNui"
2022-05-19 01:40:01+00:00,Additional COVID-19 tests are now available to all Americans free of cost. Get yours today. https://t.co/vyS3nY54VK
2022-05-19 00:27:36+00:00,"Congratulations Juan Rodriguez! A proud son of the San Fernando Valley and a great leader. Keep fighting the good fight. We’re all proud of you, @lajrod."
2022-05-18 23:35:01+00:00,We cannot and will not give up on what we know must be done. With enough turnout nationally in November we can do it: end the filibuster and pass legislation supported by a broad majority of Americans.
2022-05-18 21:00:43+00:00,"The cost of housing is out of control in California and across the country. That's why I authored and introduced my bill, the Housing For All Act of 2022, and am working to advance solutions for those that need them most. https://t.co/Y3qf8yuXiX"
2022-05-18 18:45:04+00:00,Every day between now and June 7th is election day in CA. Primary elections are where the parameters of what's politically possible are set. Make sure your voice is heard and views are represented. VOTE!
2022-05-18 16:15:06+00:00,"White supremacy and the so-called ""Great Replacement Theory"" are rooted in a hatred that has sadly found a home in the Republican Party. All elected leaders should disavow this dangerous and destructive ideology.  https://t.co/T9Nskty4Sy"
2022-05-18 03:20:01+00:00,"The SAFE Banking Act gives legal cannabis businesses equal access to banking services.
 
I proudly stand with my colleagues in calling for this legislation to be taken up in the Senate.  https://t.co/g7vgiGXQlb"
2022-05-18 01:15:02+00:00,"Student loan debt is a drain on the economy. President Biden, it's time to cancel it once and for all."
2022-05-17 22:35:01+00:00,"The vast majority of Americans support common sense restrictions on gun purchases, like universal background checks.
 
Two things stand in the way: the stranglehold the NRA has on the GOP, and the filibuster in the Senate. https://t.co/rilz6DVkMF"
2022-05-17 20:01:23+00:00,"Our family dog, Taco, is a rescue Chihuahua/Terrier mix. Like so many other households, he is an indispensable member of the Padilla family. Taco wishes everyone a happy #TacoTuesday! https://t.co/9E5T1xQ8ee"
2022-05-17 16:53:31+00:00,Tengo el honor de contar con el apoyo de la Junta Editorial de La Opinión. Continuaré trabajando todos los días para servir a la gente de California. https://t.co/dTsyZHTSJ6
2022-05-17 03:10:01+00:00,"The racist rhetoric of the Far Right has taken root in the GOP with dangerous and violent repercussions. Republicans of good conscience should renounce these views immediately, or voters should show them the door on election day. https://t.co/6E6O0G9drr"
2022-05-17 00:05:01+00:00,"A friendly reminder that I am listed on the ballot twice, because I am concurrently running in a special election to fill the seat previously held by VP Harris, and for a full 6-year term. I will continue to work twice as hard to represent the people of CA in the US Senate!"
2022-05-16 22:15:02+00:00,Thank you to the Mercury News &amp; Easy Bay Times Editorial Boards for your endorsement. I am grateful for your support and look forward to doubling down on my commitment to the people of California. https://t.co/zRh916hB9q
2022-05-16 20:01:22+00:00,It was an honor to join so many leaders in the fight for women's equality and reproductive freedom this past weekend. Our fight continues.  https://t.co/auNHfT6EDf
2022-05-16 16:56:51+00:00,"The string of heartbreaking violence this weekend, including the white supremacist terrorist attack in Buffalo and another senseless shooting at a church in Laguna Woods, are the latest examples of the need for a comprehensive approach to addressing gun violence in this country."
2022-05-15 22:05:01+00:00,Let us be perfectly clear: the Republican Party wants to enact a national ban on abortion. And that's just the beginning.  https://t.co/IuVAg15G5k
2022-05-15 18:45:02+00:00,"The modern GOP is far out of step with a majority of the American people when it comes to a wide range of issues, from abortion to climate change. In order to enact reforms supported by strong majorities of the population, we need a strong Democratic majority in the Senate."
2022-05-15 16:01:12+00:00,These disgusting attempts to channel national concern about the shortage of baby formula into xenophic hysteria has become par for the course in today's GOP. https://t.co/9GbZWyA6O2
2022-05-15 02:15:01+00:00,Every day between now and June 7th is election day. Don’t let your chance to have your voice heard slip by. Democracy is not a spectator sport. VOTE!
2022-05-15 00:10:02+00:00,"It’s past time that we pass Medicare for All to ensure that every American has access to quality, affordable health care, regardless of zip code or tax bracket. Health care is a human right. 
https://t.co/DCyyJuIDeY"
2022-05-14 21:00:16+00:00,"Every worker deserves the right to organize, especially at the largest and most profitable corporations. Unions are the democratic process playing out in the business space, and are critical for keeping an equilibrium in our economy."
2022-05-14 17:25:38+00:00,Today there are #BansOffOurBodies rallies happening across the country. I’ll be attending one in LA. Find out about events happening in your area to stand up and show support for reproductive rights. This is a moment for mass mobilization. https://t.co/t4Qg7KsdfO
2022-05-14 02:45:01+00:00,"The climate crisis will continue to impact all aspects of our lives, including how our children are able to spend their summers.  https://t.co/QUHQJhDWnv"
2022-05-14 00:00:56+00:00,"Right wing conservatives want to rip away the right to reproductive freedom, but deny basic benefits to families in the form of paid parental leave, childcare, or access to healthcare. The disconnect is astonishing."
2022-05-13 21:20:02+00:00,"More than most, I understand what is at stake when it comes to immigration reform. I will not stop fighting for the progress that is desperately needed by so many. https://t.co/WuuatXcTn3"
2022-05-13 19:05:01+00:00,I am doubling down in my commitment to pushing for progress and delivering results for the people of California. That's why I am running both in a special election to fill the seat vacated by VP Harris and for a full 6-year term in the Senate. Between now and June 7th: VOTE.
2022-05-13 17:19:57+00:00,Anyone with relevant information on what happened on and around the 1/6 insurrection has a moral and legal obligation to speak with the House Select Committee. https://t.co/cxlBs8brRA
2022-05-13 03:00:17+00:00,The legitimacy of our federal judiciary depends on the faith and trust that Americans place in our judges.  We need to fix our broken judicial ethics system. https://t.co/znYgZuUHpm
2022-05-13 00:58:18+00:00,"Today we held a hearing on Medicare For All, which was just reintroduced in the Senate with me as a cosponsor. Millions of Americans suffer needlessly because they cannot afford the care they need. Let us join the rest of the developed world in guaranteeing healthcare for all."
2022-05-13 00:05:02+00:00,Gas prices are a painful reminder of the decades of inadequate actions to usher in a clean energy future for our country. I am pushing every day in the Senate for the progress we need to fight climate change and end our dependence on oil.
2022-05-12 22:01:01+00:00,The efforts of this new radically conservative Supreme Court to take away the rigths of vast swaths of the American public won't end with abortion. So much is at risk for our communities. https://t.co/mmN8JezgEc
2022-05-12 20:37:11+00:00,Every day between now and June 7th is Election Day in CA. Make sure your voice is heard and ballot is counted.
2022-05-12 16:37:20+00:00,I will not stop speaking up and calling on my colleagues to take action to defend the fundamental freedoms of their own constituents. A strong majority of Americans support the right to choose! https://t.co/bUXL2gczjJ
2022-05-12 02:00:37+00:00,"This incredibly slanderous and dangerous disinformation has been mainstreamed in the GOP after years of relentless bald-faced lies coming from the former Commander in Chief.

The blatant disregard for truth is a fundamental threat to democracy. https://t.co/JSgEtrS3yE"
2022-05-11 22:35:02+00:00,"La votación temprana ha comenzado para todos los votantes registrados en California. Desde ahora hasta el 7 de junio, asegúrese de que se escuche su voz. 🗳"
2022-05-11 21:58:27+00:00,Proud to stand in solidarity with these Starbucks employees in Santa Cruz who won their union votes today. I strongly support all workers standing up for their right to organize!
