Datetime,Text
2022-06-30 17:15:55+00:00,"Today’s ruling in West Virginia v. EPA misinterprets the Clean Air Act and undermines our ability to combat climate change. It’s another example of SCOTUS’ conservative majority imposing its ideology &amp; further eroding the court’s legitimacy.
https://t.co/rvYHIlllCU"
2022-06-30 16:06:37+00:00,The United States of America is better today because of you: Justice Ketanji Brown Jackson. https://t.co/IdXXK1eSbo
2022-06-30 15:20:03+00:00,Thank you Justice Breyer for your service and commitment to liberty and justice. Your lifelong public service has made our country better.
2022-06-29 21:33:10+00:00,Congress must pass the VICTIM Act to improve homicide clearance rates and bring closure to families who’ve lost loved ones.
2022-06-28 20:25:59+00:00,"Thrilled to see the first installment of #Justice40 covered programs rolled out by @WhiteHouse! This is an excellent step forward in bringing @EPA, @HHSGov, @Interior, and @USDA closer to delivering investments to overburdened communities nationwide. https://t.co/mj3Nfn90s3"
2022-06-28 18:12:52+00:00,"This is not ok. These human beings were simply trying for a better life, they deserve justice. 

We have the tools to fix our immigration system, we must use them.
https://t.co/QtoysUh77k"
2022-06-27 20:20:10+00:00,This decision by the E.U. marks a crucial step for liberty and self-determination for Ukraine and Moldova. https://t.co/EOpLRgm9Zl
2022-06-24 14:41:15+00:00,"There’s no other way to say it: this radical decision is a massive attack on reproductive rights and freedom. Abortion care is health care, period, and in the Senate we are going to fight back."
2022-06-24 03:09:04+00:00,"Although this bill is an imperfect compromise, it is an important and long overdue step in the right direction – the biggest change to federal gun safety laws in 3 decades. I celebrate the tireless efforts of activists, advocates, and Americans who demanded that Congress act."
2022-06-23 17:51:54+00:00,Thank you @ufwfoundation and @ufwupdates for the experience and your work to address this injustice.
2022-06-23 17:51:53+00:00,The hard work to produce our food is done by farmworkers who are too often treated as expendable. It's time for the law to protect our brothers and sisters who put food on our plates. https://t.co/tbnBxwFgNN
2022-06-23 16:02:11+00:00,It also directly threatens New Jersey’s gun permitting law that helps protect the people of my state from gun violence and burdens future state efforts to do the same.
2022-06-23 16:02:10+00:00,"Today’s sweeping SCOTUS decision striking down a century-old New York gun permitting law is not only wrong, but wildly out of step with the American public. It will undoubtedly undermine public safety and make our communities less safe."
2022-06-22 21:15:49+00:00,"Baby bonds are a powerful tool to address historical wealth inequalities in our country, invest in our people, and empower our economy. https://t.co/0TsheQdbQL"
2022-06-22 18:55:49+00:00,"My heart goes out to those in Afghanistan affected by this devastating earthquake. As the ongoing hunger crisis continues to severely plague the Afghan people, we must do all that we can to support them. https://t.co/D08jQ9hoxt"
2022-06-22 13:39:15+00:00,"@SenatorTester and I hit hard, and we want to hit market concentration in the agricultural industry the hardest. So we introduced the Food and Agribusiness Merger Moratorium and Antitrust Review Act of 2022. Learn more here: https://t.co/6VagDWKCKm https://t.co/GqXRK8wA2b"
2022-06-22 11:04:03+00:00,This bill would represent the most significant common sense gun safety reform law in decades. We should pass it and get to work on passing more reforms like gun licensing and investing in communities to address the root causes of gun violence.
2022-06-21 20:52:11+00:00,I’ve seen how underserved communities in New Jersey bear the burden of legacy pollution from Superfund sites. We must give the residents tools and resources to achieve environmental justice. Thank you for your work in spotlighting this @NJSpotlightNews. https://t.co/EgTLPOIFev
2022-06-21 20:24:15+00:00,"I’m grateful for the firefighters responding in Wharton State Forest. As of this afternoon, the fire is 85% contained and @njdepforestfire continues to make substantial progress.
https://t.co/i1mQ5dr4Uo"
2022-06-19 15:09:45+00:00,"Missing my father today, but I am grateful for the many memories and love that we shared. Whether you get to celebrate your dad or the father figures in your life together or in spirit, may you have a blessed Father’s Day!"
2022-06-19 12:02:00+00:00,"Now, more than ever, Juneteenth serves not only as a reminder of the past, but as a commitment to create a more just future. https://t.co/lml6pvfwcY"
2022-06-18 04:12:20+00:00,"Two years ago, I introduced legislation to make Juneteenth a federal holiday, and today I celebrated the second year of Juneteenth recognized as a federal and state holiday with the @NJ_ISJ, elected officials, and activists at Newark City Hall. What an honor. https://t.co/NFX4IRRAti"
2022-06-17 18:32:45+00:00,"This morning, I worked alongside farm laborers in New Jersey and left with a renewed appreciation of the incredible job farm workers do each day in the face of immense challenges and struggle. Thank you @UFWupdates and @ufwfoundation for this incredible opportunity. https://t.co/FsHiqmznTr"
2022-06-17 13:50:37+00:00,Proud to work with my colleagues in the Senate to pass the bipartisan Honoring Our PACT Act to expand health and disability benefits to American veterans harmed by exposure to toxic substances while serving our country.
2022-06-17 00:33:56+00:00,Congratulations New Jersey! Can’t wait to showcase our incredible state to the world.
2022-06-16 20:23:14+00:00,"America’s food system is fundamentally broken, especially for Black Americans, and federal policy has perpetuated this crisis. I believe a movement is growing in our country to bring about transformative change.
https://t.co/dNuDVgIDJs"
2022-06-16 17:52:29+00:00,👍🏼👍🏼
2022-06-16 01:43:42+00:00,Han pasado 10 años desde que DACA cambió la vida de millones de inmigrantes y familias. Su arduo trabajo y su participación en nuestras comunidades nos beneficia a todos.  Se merecen nada menos que la oportunidad de convertirse en ciudadanos estadounidenses de pleno derecho.
2022-06-16 01:43:42+00:00,It’s been 10 years since DACA changed the game for millions of immigrants and families. Dreamers’ hard work and participation in American life benefits all of us. They deserve nothing less than the ability to become full American citizens.
2022-06-15 20:14:47+00:00,"The data is clear, the vast majority of Americans want common sense gun safety reforms. This gun safety framework is bipartisan and common sense. Let’s get this done."
2022-06-15 20:14:46+00:00,https://t.co/BQtZsSBUmx
2022-06-15 20:14:45+00:00,https://t.co/tNrnrMicPS
2022-06-15 20:14:44+00:00,https://t.co/97KBuRQ2kz
2022-06-15 20:14:43+00:00,https://t.co/nu86ROD2Zw
2022-06-15 20:14:42+00:00,https://t.co/5lxIPLI1th
2022-06-15 20:14:40+00:00,https://t.co/WyuoGBb2q6
2022-06-15 20:14:39+00:00,"While mass shootings capture the nation’s attention, they make up a small share of the more than 300 acts of gun violence every day. This package will make a major difference in the fight to end this violent epidemic. Here's a breakdown on what’s included in our framework. ⬇️"
2022-06-14 19:06:12+00:00,This bipartisan framework sets us on a path to where we ultimately want to go: an America with common sense gun safety policies that save lives. https://t.co/r5Vh6pL8hO
2022-06-13 23:24:13+00:00,"This bipartisan agreement is a step in the right direction. If this saves even one child from being killed, even one family from the pain of losing a loved one, and even one community from the epidemic of gun violence, then it is worth doing. https://t.co/cqT81eFz1A"
2022-06-12 16:45:10+00:00,I support these bipartisan measures that would begin to curb gun violence in America. I hope my colleagues on both sides of the aisle will find a way to make these changes and provide these resources. We need to continue our efforts to pass common sense gun safety laws.
2022-06-11 18:43:26+00:00,We cannot continue to keep failing our children. It is time to take action to free our schools and our nation from gun violence. The time is now.
2022-06-11 18:43:25+00:00,"Since the shooting at Marjory Stoneman Douglas High School, there have been more than 100 school shootings across our country, according to The Washington Post."
2022-06-11 18:43:25+00:00,I stand with those participating in @March4OurLives today. The toll of gun violence continues to grow in the absence of federal action to combat it.
2022-06-11 18:43:25+00:00,"In 2018, students came to Washington, D.C. to demand action in the wake of the Marjory Stoneman Douglas High School shooting in Parkland, Florida. Unfortunately, not much change has come in Congress and students continue to suffer from this inaction."
2022-06-10 22:09:23+00:00,A beautiful way to show our children the precious value of protecting nature. Great job @WetlandsSHNJ! https://t.co/GGSyrGVm21
2022-06-10 19:26:43+00:00,"This month we celebrate #Pride and honor the tremendous contributions and progress we’ve made to ensure equal rights for LGBTQIA+ Americans. I see you, I love you, and I will always fight for equality for all Americans. https://t.co/C3Q78Ju8Om"
2022-06-10 16:23:52+00:00,"In case you missed it: Exciting news from @Interior! Our overreliance on single-use plastics is contributing to climate change, environmental injustice, and pollution. Phasing out their use on public lands is the right thing to do.
https://t.co/MqXZEyNaZv"
2022-06-09 01:47:48+00:00,"Today we celebrate #WorldOceanDay. Our ocean feeds billions of people, provides more than half the oxygen we breathe, and so much more. We must take action to protect and preserve this essential treasure for future generations to come."
2022-06-09 00:17:06+00:00,"Today I joined @RepJeffries @RepArmstrongND and @FAMMFoundation to urge for the passage of the EQUAL Act, legislation I have introduced to eliminate the sentencing disparity that has disproportionately impacted Black Americans for decades. https://t.co/omVShqA7s5"
2022-06-07 01:56:17+00:00,"Today, I joined @StudentsDemand for a rally to end the gun violence plaguing our country. Power concedes nothing without a demand, and today we demand change. https://t.co/RXzejUzUQ6"
2022-06-06 22:21:43+00:00,"Accepting this shameful status quo will continue to lead to deadly consequences. We need to adopt proven, common-sense measures that will address the scourge of gun violence and make our communities safer. https://t.co/Ch0FiVmrSJ"
2022-06-06 15:05:56+00:00,I am grateful for the partnership of New Jersey’s education leaders and advocacy groups as we work to end the pain caused by gun violence in communities across America. https://t.co/L9iiSXsVtd
2022-06-03 21:16:49+00:00,We have allowed gun violence to destroy lives and tear apart families. The time for change is now—so I hope you will join me in wearing orange today and continuing the fight for gun safety reform. https://t.co/z5HVhmsVvo
2022-06-03 15:53:32+00:00,"I am proud to be a #Champion4Children. Investing in our children makes them — and our nation — healthy, strong, and productive. I will continue to put our nation’s kids first at every opportunity. https://t.co/xXCBF0vojY"
2022-06-02 21:17:17+00:00,I will stand for freedom from fear of gun violence and murder. We can achieve that in America. This is our country. Let us change its destiny now and commit ourselves to doing what is necessary. https://t.co/48uXmsxRap
2022-06-02 18:48:11+00:00,"I am honored to be the recipient of the @NationalPTA Congressional Voice for Children award. America’s greatest natural resource is the genius of our children, and it is critically important that we invest in their well-being and future. https://t.co/Em2wAL9gsD"
2022-06-01 18:30:07+00:00,"101 years ago today the thriving Black neighborhood of Greenwood in Tulsa, Oklahoma was destroyed in one of the worst incidents of racial violence in our history. We honor the victims who were murdered, those who survived, their memories, and commit to ending domestic terrorism."
2022-06-01 18:19:53+00:00,"Fantastic work from @USDA, supporting urban ag, specialty crops, farmers' transition to organic, farm-to-school programs, produce prescriptions, more competition in meat processing and better worker safety. Great steps towards a better food system!"
2022-06-01 17:30:42+00:00,Proud to have the opportunity to secure federal funding for the reconstruction of the Atlantic City Boardwalk with my colleague @SenatorMenendez. https://t.co/ZlFDJxVfd0
2022-05-31 19:13:31+00:00,"The love of our children must be more than the love of guns, power, and money.
 
We must act to end gun violence. https://t.co/rjMp6jvfnq"
2022-05-30 15:09:00+00:00,"Thinking of the bravery, service, and sacrifice of the men and women who have died fighting for our country. Have a blessed Memorial Day."
2022-05-26 18:35:51+00:00,"Proud to work with my friends @SenatorMenendez and Mayor @Marty_Small in securing $6 million in federal funding to support the Atlantic City Boardwalk Revitalization Project. 
https://t.co/G56YnuDKW3"
2022-05-25 21:15:00+00:00,"He was a son, a father, a brother. We all bear responsibility for a system that has allowed what happened to George Floyd to happen with such frequency. Changes are coming at the local, state, and national level. But more change is needed."
2022-05-25 20:53:33+00:00,"I applaud @POTUS executive order to enhance accountability, improve transparency, and raise policing standards in an effort to help end the horrific incidents of violence that we often witness, like the murder of George Floyd. https://t.co/GfDmfOzvLH"
2022-05-25 20:30:00+00:00,For decades Congress has prevented law enforcement officers who regulate firearms from doing its job. That must end. https://t.co/Si87uWR0h9
2022-05-25 19:33:42+00:00,We’re telling our children loud and clear that we will not protect you so we’re going to teach you to hide. This is unacceptable. It’s time to hold those that allow these shootings to continually happen accountable. Action must be taken on every level. https://t.co/yePA40ya5x
2022-05-24 23:35:35+00:00,"This news is horrific and devastating. If children are not safe at school, the Senate is failing at its most basic constitutional duty. It is far past time to act.
https://t.co/w6mp6uqqxT"
2022-05-23 22:47:57+00:00,".@SenSchumer is right — it’s time to pass the bipartisan EQUAL Act. For decades, our drug laws have been overly punitive and fraught with racial disparities, but perhaps no law has been as fundamentally flawed as the crack and powder cocaine sentencing disparity."
2022-05-23 21:24:24+00:00,"Help is on the way for our families. Thank you @POTUS for your leadership in addressing the baby formula shortage.
https://t.co/VmqkI5XyEO"
2022-05-23 14:37:04+00:00,"There is a serious nutrition crisis in our country that FDA needs to address, and FDA should not take unneeded actions that could hurt the growing plant based milk industry. https://t.co/APY2WcdO8B"
2022-05-21 01:14:26+00:00,I’ve seen firsthand how the Brownfields program revitalizes communities. I was proud to join @DonaldNorcross @VicCarstarphen @shawnlatur and others to celebrate the restoration of Camden’s Brownfield sites made possible by the bipartisan Infrastructure Investment and Jobs Act. https://t.co/407D12yUZz
2022-05-20 22:08:22+00:00,The Taiwanese community and every community deserves better than having their lives broken by gun violence and hate. We must act to affirm our commitment to combating the rising tide of violence against Asian-Americans.And may we always remember the heroes.https://t.co/SGwVXpT2H6
2022-05-16 22:17:24+00:00,"Tragedies such as the Buffalo shooting underscore how staggeringly common gun violence is in this country, and it is critical to develop pragmatic, community-based programs to address this epidemic. On Friday, join me, @NJGVRC and others to discuss how we can break this cycle. https://t.co/5bd4RAnqBp"
2022-05-16 19:53:07+00:00,"It was my absolute pleasure to speak at the @NewarkRBP awards breakfast today to honor transportation workers and leaders for their service and vital work, in addition to highlighting historic investments to advance the region's infrastructure. https://t.co/VAyciOLb7U"
2022-05-16 16:11:04+00:00,"To the class of 2022, stay faithful in yourselves, in each other, and in this world. You are destined for greatness. https://t.co/kHLYeg9Ycp"
2022-05-14 23:32:01+00:00,My heart breaks for the victims and their families grieving this senseless act of gun violence. No one should be targeted because of the color of their skin. We must take action at the federal level to end gun violence — we are not powerless to stop this. https://t.co/UAKQAZT5Ya
2022-05-14 00:19:46+00:00,Extremely high levels of concentration in the infant formula market creates a serious risk to infant health and is yet another example of how alarming levels of consolidation in our food system hurts American families and can no longer be ignored.https://t.co/lWidhJBsc0
2022-05-12 19:41:07+00:00,"Reinstating Title 42 while cutting funding for our communities against COVID is dangerous and shameful. We need to continue funding vaccines and tests, not blocking those fleeing violence in their countries from seeking asylum."
2022-05-11 19:35:29+00:00,Incidents like this show that we need to pass the CROWN Act. The way a person’s hair grows out of their head should never be a reason for discrimination. https://t.co/KfNPQd1Km6
2022-05-11 17:27:38+00:00,It was a pleasure to speak with you all! Thank you for the important work that you are doing to fight for climate action!
2022-05-11 15:11:08+00:00,"We need to do everything we can to ensure Americans’ right to make their own medical decisions by passing legislation that protects Roe and access to abortion care. Today, I’m proud to vote YES on the Women’s Health Protection Act. #ActForAbortionAccess"
2022-05-10 22:37:01+00:00,"The overuse of medically important antibiotics by factory farms could have devastating impacts on human health. We must transition to a safer and more humane food system, and begin phasing out large factory farms that are putting our health at risk. https://t.co/CrMHXdmW0D"
2022-05-10 01:48:50+00:00,Today I joined @SenatorMenendez @RepSherrill @SenMTeresaRuiz @AswTimberlake and others for a rally in support of abortion rights. I'm deeply troubled by the leaked opinion from the Supreme Court and will fight to ensure people who give birth have control over their own body. https://t.co/azZ8x5l5bc
2022-05-09 19:56:44+00:00,"Teachers are an endless source of inspiration for students, sustaining the hopes and dreams of our country’s next generation. It's time to make a robust national investment in our educators with the RAISE Act.https://t.co/KMwHszooMC"
2022-05-08 17:14:41+00:00,"Wishing mothers of biology, mothers of spirit and mothers of our communities a very happy Mother’s Day!"
2022-05-07 02:06:04+00:00,"As we close out on #TeacherAppreciationWeek, let us celebrate the impact of these light workers, and invest in strategies that will help us to recruit, retain, diversify, and fairly compensate our educator workforce."
2022-05-07 00:40:13+00:00,"Thrilled @WHCEQ has announced Dr. Jalonne L. White-Newsome as the new Senior Director for Environmental Justice. Under her leadership, I'm confident we'll continue to move our country forward in the fight for environmental justice. https://t.co/eGSlIpql0w"
2022-05-06 16:31:10+00:00,Encouraged to see AG Garland taking another step to advance the cause of civil rights with this announcement. Creating an Office of Environmental Justice at the Department of Justice will help center our efforts to address environmental injustice. https://t.co/UNsv0WQFj0
2022-05-05 17:21:58+00:00,"Q5. How can we, at the federal level, continue to support our teachers and other educators across the country? #RAISEActChat"
2022-05-05 17:17:40+00:00,"Q4. Recruiting, retaining, and diversifying the educator workforce are essential to strengthening America’s educational system. What are some ideas you have to bolster these efforts? #RAISEActChat"
2022-05-05 17:12:13+00:00,Q3. How do we ensure high quality education for all students? #RAISEActChat
2022-05-05 17:06:26+00:00,Q2. Educators are some of the most unsung heroes of our society. Who is an educator hero you want to shout out today? #RAISEActChat
2022-05-05 17:00:32+00:00,"Q1. The RAISE Act was legislation created with educators at the top of mind. For the educators joining us today, what made you decide to pursue a career in education? #RAISEActChat"
2022-05-05 16:00:58+00:00,"The RAISE Act is legislation that seeks to boost teacher compensation by creating tax credits of up to $15,000 that teachers and educators can claim. More here ⬇️ https://t.co/FDVaskFXmJ #RaiseActChat"
2022-05-05 16:00:14+00:00,Join me today at 1PM EST for a RAISE Act Twitter chat highlighting the reintroduction of this bill with @SenatorMenendez @RepMarkTakano @RepJohnLarson @RepJahanaHayes and @RepAdamSchiff.  Use #RaiseActChat to follow this thread to engage.
2022-05-04 19:58:50+00:00,It’s time to take action to help low income families — we can start by expanding the Child Tax Credit. https://t.co/LMzbwJdI0P
2022-05-04 13:47:19+00:00,"I am so excited @POTUS is hosting this more than 50 years after the last conference on hunger. Urgent action is needed to solve the nutrition crisis and the dramatic rise of diet-related disease. It is time for us to come together to find solutions. 
https://t.co/onr1hJWZqx"
2022-05-03 21:40:45+00:00,"Teachers are responsible for nurturing our greatest natural resource -- the genius of our children. With the RAISE Act we look to elevate, celebrate and compensate teachers in ways that reflect their value to our society. https://t.co/FDVaskFXmJ"
2022-05-03 15:20:17+00:00,The Supreme Court deciding to overturn Roe v. Wade would be an outrageous attack on one of Americans’ most fundamental rights. Abortion is health care and the right to access it must be protected.
2022-05-02 19:39:44+00:00,"Congratulations @CVivianStringer on an amazing, trailblazing career. @RutgersWBB and New Jersey will always be proud and grateful. https://t.co/oyxy3JgNt8"
2022-05-02 19:37:56+00:00,"These statistics are shameful. That is why we must pass legislation at the federal level, including the Black Momnibus, to ensure the safety of Black birthing people in Washington, D.C. and across the country. https://t.co/zn1v4IcKjd"
2022-05-02 00:54:54+00:00,Eid Mubarak! Let us all come together to celebrate the end of Ramadan.
2022-05-01 15:44:03+00:00,"This #MayDay, we recognize those who have fought for workers’ rights. We continue their fight by pushing for better working conditions, pay and benefits for our workers."
2022-04-28 21:56:11+00:00,"On Yom HaShoah, we remember the six million Jews and countless other innocent victims who were murdered during the Holocaust. Anti-Semitism must be confronted resolutely and unequivocally, wherever it exists. Bigotry has no place in the world."
2022-04-28 19:00:00+00:00,We have a moral obligation to provide food aid to prevent starvation across the globe. It is also in our national security interest to prevent the instability and mass migration that will occur if we do not help. https://t.co/9TMFarLpsx
2022-04-28 18:30:00+00:00,"Yet another grim example of how our broken food system is failing animals, workers, and consumers We must transition to a more humane and just system, and away from the abusive practices of factory farms. https://t.co/XHWzIjfomN"
2022-04-28 18:13:43+00:00,"New data reveals that 57% of crime guns traced back to PA gun dealers came from just 1.2% of those dealers. We can use this info to hold the gun industry accountable for irresponsible practices that contribute to our gun violence epidemic.

Read more: https://t.co/hKTeQ8oUsX https://t.co/yvRnWUsHPP"
2022-04-27 23:00:53+00:00,"I join @ItsOnUs and others in solidarity with victims of sexual assault and violence, and against victim-blaming in honor of #DenimDay."
2022-04-27 20:05:33+00:00,"Thank you, Sherrilyn!"
2022-04-27 17:22:11+00:00,@RepJoshG Thank you! Jersey Proud!
2022-04-27 15:00:15+00:00,@RepBonnie Thank you so much my friend!
2022-04-26 15:19:53+00:00,"I applaud @POTUS on commuting the sentences of 75 people for nonviolent, drug-related convictions. This is a step in the right direction to end the war on drugs. We must keep fighting to deliver justice to all those who have been impacted."
2022-04-26 01:59:34+00:00,"I'm thrilled to see the first unionized Starbucks in New Jersey, and the organizers should be proud of their well-deserved victory. When workers organize, we all win. This is just the beginning!"
2022-04-22 16:05:52+00:00,"Congratulations to Elms Elementary in Jackson on being named a Green Ribbon School! Making New Jersey proud with their exemplary commitment to sustainability.
https://t.co/M2usulgwRW"
2022-04-22 15:27:37+00:00,"Happy #EarthDay! The best way to celebrate Mother Earth is to pass sweeping climate change and environmental justice legislation. As part of that, we must invest in nature's ability to sequester carbon through reforestation, wetlands restoration, and regenerative farming."
2022-04-21 23:22:24+00:00,"Protecting old-growth forests is essential to combat climate change &amp; protect biodiversity. I commend @POTUS and his administration for recognizing the need to catalogue and protect these forests, and look forward to supporting this effort.
https://t.co/qvHc4zM7Hr"
2022-04-21 18:56:50+00:00,"I am proud to see New Jersey continue to take the lead on issues of cannabis legalization and restorative justice. 
 
The federal government is out of step with states and popular opinion. Congress must act."
2022-04-20 21:01:45+00:00,"To finally end the failed War on Drugs we must legalize marijuana, expunge past convictions, and restore justice for those who have been disproportionately impacted."
2022-04-19 20:49:22+00:00,"It was an honor to speak with members of the 82nd Airborne Division in Poland. I am grateful for their bravery, service to our country, and their work to support our NATO allies. https://t.co/wMKLHfKQL1"
2022-04-17 13:00:01+00:00,Happy Easter! Wishing a joyous day to all who celebrate.
2022-04-15 20:44:09+00:00,Wishing Thai Americans in New Jersey and across the country a happy Songkran. May this Thai New Year be joyous.
2022-04-15 18:45:00+00:00,"“The message of Passover remains as powerful as ever. Freedom is won not on the battlefield but in the classroom and the home. Teach your children the history of freedom if you want them never to lose it.” — Rabbi Shimon Raichik
 
Wishing those who celebrate a joyous #Passover!"
2022-04-14 21:34:59+00:00,We wish all of our Sikh friends and neighbors a very happy #Vaisakhi!
2022-04-14 20:35:18+00:00,"I will spare @FDUKnightsBowl from a bad bowling pun as they advance to the NCAA Women’s Bowling Championship Final Four tomorrow, but I will say congratulations to you all on this amazing achievement! Let’s show them how @FDUKnights roll 🎳"
2022-04-14 15:32:38+00:00,"The expanded #ChildTaxCredit is an effective way to help families keep up with rising costs – we must extend it now.
https://t.co/E6slMvMBb9"
2022-04-12 17:28:20+00:00,"Consumers are being misled into paying a premium for meat labeled “antibiotic-free."" USDA must act swiftly to reform their oversight process and protect the public from being deceived by bad actors that prioritize profit over public health. https://t.co/MpHsp7M66y"
2022-04-12 17:27:53+00:00,"While scientists are still researching their health impacts, the news of microplastics found in peoples' lungs shows the need to curb our plastic addiction. That's why I'm supporting @SenJeffMerkley's Break Free From Plastic Pollution Act. https://t.co/PhUOuovZ1x"
2022-04-07 23:58:14+00:00,This was a historic day. Ketanji Brown Jackson will be a justice for all Americans. https://t.co/jkkITlvdJn
2022-04-07 19:25:06+00:00,"As Ketanji Brown Jackson ascends to the Supreme Court, I see in her our ancestors who suffered the indignities of this country yet sacrificed to bend the moral arc of our nation towards justice.
 
I was overjoyed to vote in favor of a brilliant jurist.
https://t.co/lgLjZqDmWm"
2022-04-07 18:13:09+00:00,One step closer to Justice Jackson! https://t.co/pNmM8XwaQN
2022-04-06 23:34:05+00:00,"Met with students from Rutgers - New Brunswick, including three of my former interns, to discuss an increase in federal student aid, gun violence prevention, and other issues. I look forward to continuing the work for this next generation of leaders in the Senate. https://t.co/bdt5qPAvqn"
2022-04-06 20:34:00+00:00,"Today I joined the Senate dining workers in their efforts to stop layoffs and improve working conditions. 

These workers, who keep our Capitol running, deserve dignity and respect in the workplace. I stand with them as they continue this fight. https://t.co/mpGdJFPkRQ"
2022-04-06 20:07:56+00:00,"Our window to act on climate is closing fast. But there's good news: we know the solutions and how to implement them. Transitioning to renewable energy and electrifying the economy will lower energy bills, create jobs, and protect communities. https://t.co/yF0GVo5v1c"
2022-04-05 20:26:04+00:00,The library has always been a magical place that inspired wonder and allowed me to discover the world through reading even as a child. I’m proud to celebrate library workers today and every day. #LibraryWorkersRock! https://t.co/O14yO9fvHM
2022-04-05 14:08:14+00:00,"I encourage @POTUS to take action on long-term solutions for those struggling with student loan debt, including an extension of the current repayment pause and a cancellation of up to $50,000 in student debt."
2022-04-04 20:31:52+00:00,"At the site where Dr. Martin Luther King Jr. was slain a marker reads: “they said to one another, behold, here cometh the dreamer. Let us slay him and we shall see what becomes of his dreams.” As we honor his legacy, we must answer the question: what will become of his dreams? https://t.co/5BqZ554pGr"
2022-04-04 19:34:25+00:00,"How qualified does she need to be?
How much experience does she need to have?
They may try to trod Judge Ketanji Brown Jackson down, but still, she will rise. https://t.co/kiTVotSM0D"
2022-04-04 14:54:46+00:00,"Congratulations to Amazon Labor Union. This is a remarkable win. I stand with workers everywhere who are fighting for improved conditions and a fair way.
https://t.co/9TIHtUy4xG"
2022-04-02 00:38:14+00:00,1 in every 5 maternal deaths occurs between 6 weeks to a year following childbirth. That is immoral. I have fought for extended coverage with the Mommies Act and will continue to push for more.
2022-04-02 00:38:14+00:00,Every parent should have access to adequate postpartum healthcare.  This extended coverage under the American Rescue Plan is welcome news. https://t.co/rDdtTJxsZj
2022-04-02 00:02:28+00:00,"As #Ramadan begins and families gather, I’m wishing Muslims in New Jersey and across the world a spiritually fulfilling holy month. Ramadan Mubarak!"
2022-04-01 00:07:11+00:00,"Our country has an alarmingly high stillbirth rate, and I am happy to lead a bipartisan effort to reduce this with @SenRubioPress through the SHINE for Autumn Act. https://t.co/KEJKx5WLmy"
2022-03-31 21:43:57+00:00,"Welcome news from the @USDA who are now accepting applications to provide up to $200 million for states to purchase food from local farmers to provide healthy, nutritious food for school meal programs and build a more resilient food system. https://t.co/qJEBZFQdCL"
2022-03-31 21:42:32+00:00,"César Chávez’s fight is still our fight today. As we remember his legacy, we must also acknowledge that farmworkers still don’t have the dignity and protections they deserve. On #CésarChávezDay, I reaffirm my commitment to justice for farmworkers and other essential workers. https://t.co/MwkJVPJOZy"
2022-03-31 20:57:04+00:00,"Today we honor the courage, resilience, and accomplishments of transgender people. The fight against anti-trans violence is a relentless one, and we stand with you today and every day. #TransDayOfVisibility https://t.co/MwoTXGI2QQ"
2022-03-30 17:19:16+00:00,"Today I’ll be talking with @SenBlumenthal, and panelists @TimNevius, @Brittcollens22 and Ramogi Huma about our vision of better health, wellness, and safety of college athletes at 1:45pm EST. 
 
Tune in:https://t.co/s3gxHaluBv"
2022-03-30 14:29:43+00:00,Enjoyed this morning’s African American Media Roundtable discussing the issues that most impact Black communities across America. Thank you for all the important work you do. https://t.co/ZVpxp544AS
2022-03-29 23:34:53+00:00,Happy to join @TheView to discuss the Supreme Court nomination historic hearings for Judge Ketanji Brown Jackson. https://t.co/hJ6NJxPzkv
2022-03-29 22:36:10+00:00,"Today I am proud to join @POTUS and @VP to sign the Emmett Till Antilynching Act into law. After more than 200 attempts over the past century we have met the moment, reckoned with a part of our past, and are doing the right thing. https://t.co/8fE8r1H4b7"
2022-03-27 15:17:56+00:00,Judge Ketanji Brown Jackson's qualifications and record are unassailable. She will be an incredible Supreme Court Justice. https://t.co/Q4mpG03WNt
2022-03-23 22:48:48+00:00,"Judge Ketanji Brown Jackson has earned this moment in history, she is worthy, she is a truly great American. https://t.co/A5igQ4Efnn"
2022-03-23 13:38:51+00:00,"The #AffordableCareAct transformed health care for millions of Americans, giving access to affordable and quality coverage which improved health outcomes, reduced economic inequity, and advanced racial equity.  Twelve years later…let’s work close the remaining gaps. #ACAAt12 https://t.co/XfZw3cAKEF"
2022-03-23 00:12:05+00:00,The bipartisan support of Judge Ketanji Brown Jackson shows that we are able to overcome our differences in pursuit of our common goal to achieve justice. https://t.co/rJvF2VrsJk
2022-03-23 00:11:49+00:00,We have never had a public defender serve in the highest court of the land. Judge Ketanji Brown Jackson’s past experience as one gives her the opportunity to bring a different perspective as Supreme Court Justice. https://t.co/WMOnzUqXB8
2022-03-23 00:11:24+00:00,We are on the path of breaking barriers for a brighter future in America. I am so excited for this moment and hopeful for what’s to come. https://t.co/OuFLDSQxqV
2022-03-23 00:08:58+00:00,"Today is day two of the confirmation hearings for Judge Ketanji Brown Jackson, and as the Senate moves through this process, I want to reiterate my support for her nomination."
2022-03-22 03:24:16+00:00,Judge Jackson has consistently demonstrated a dedication to the rule of law and a proven record of bipartisan support. I know she will be the right fit for the job. https://t.co/1LJY8VWWe3
2022-03-21 23:26:52+00:00,"Today was the first day in the confirmation process of SCOTUS nominee Judge Ketanji Brown Jackson. It was a joy to join civil rights leaders, other members of Congress and the friends and family of Judge Jackson to celebrate this historic moment. https://t.co/A8lYuePwdw"
2022-03-21 16:20:10+00:00,#NewProfilePic https://t.co/GQyhrk2TGH
